"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1503,1976,9,14,1,913.0322378406041,1,6216.669596707816,625.6727855379884,12402.272075066157,5241.47578259198,455.28962706983754,5441.721954605645,5532.7971111604265,387.573405862285,5948.368061913606
1503,1975,9,14,1,501.63249302139303,1,3296.7857407162246,348.49157109468183,9575.85209124411,2890.240325895711,283.4269739593768,5607.506150276149,3027.0874897637286,241.2722607313585,6129.587430143515
1503,1971,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1503,1972,9,14,1,3433.814420725335,1,27700.394309890587,2356.4951760048,39183.43642098067,24621.266905274293,1825.5061294120692,17924.78538711025,21738.99853393696,1553.9946133896558,19593.654692904864
1503,1970,9,14,1,187.83019220128847,1,1333.2941100855633,131.3841570961058,2873.0884190974853,1266.5577857470273,121.40320887400082,1900.1915534413693,1339.9738587222278,103.34664430799651,2077.1069970677618
1503,1977,9,14,1,251.15341268915063,1,1880.5797643165895,176.20394663665186,3427.993687937063,1739.9422990592234,139.63028829083106,1672.5668136149707,1841.316460177933,118.86277037036261,1828.289482358327
1503,1977,6,14,1,0,1,0,0,0,0,0,0,0,0,0
1503,1975,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1503,1973,9,14,1,73.78219698284376,1,514.5933962813176,51.756375366988,581.6758297848947,490.62543699082903,49.34574455286644,554.5834055344212,488.3891531048657,42.006444127116296,606.2173416185313
1503,1974,9,14,1,4325.913185204472,1,26062.92256691763,2980.5100405749863,66500.78485746903,21945.60083521429,2274.8007205435288,32934.63965296135,22300.943112531986,1936.4646381100122,36000.98650327052
1503,1976,6,14,1,0,1,0,0,0,0,0,0,0,0,0
1503,1976,9,2,1,324.52758483413214,1,5242.698680327507,158.44788669800008,384196.63919646665,4303.369604691761,112.24963179506346,164114.3733130193,4542.550973176482,95.55449875190521,179394.07872353808
1503,1972,9,2,1,1592.7369589049495,1,29848.029180551363,778.7235168212142,1453783.6400538194,26419.794904851635,600.7439231299153,662278.3078048037,23326.983331651852,511.39396659879856,723939.0705932846
1503,1975,10,2,1,0,1,0,0,0,0,0,0,0,0,0
1503,1977,9,2,1,11.14062047057925,1,202.84277517055787,5.569518216681311,24612.172268852428,189.8120024210088,4.46377875716473,12145.473129939472,200.8710085306346,3.799871187631248,13276.265319255437
