"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1267,1970,9,16,1,,,583.8320311691612,180.96653728559613,89319.002868492,554.6090686610385,167.21893119287722,59073.43946825993,586.757005625092,142.34809412236677,64573.413263605245
1267,1975,9,16,1,,,2008.6992949321866,622.6231775045395,307305.88338343805,1760.9951514622908,506.3772491333481,179954.7042570068,1844.3747894473295,431.0626542512513,196709.2079167174
1267,1973,9,16,1,,,256.3473920565099,79.45829845108094,39217.9466422453,244.40762776603606,75.75740901812391,37391.311952856435,243.29361125084685,64.48984401736139,40872.59284263413
1267,1974,10,16,1,,,0,0,0,0,0,0,0,0,0
1267,1976,6,16,1,,,0,0,0,0,0,0,0,0,0
1267,1975,10,16,1,,,0,0,0,0,0,0,0,0,0
1267,1971,10,16,1,,,0,0,0,0,0,0,0,0,0
1267,1976,9,16,1,,,2007.2894032776358,622.1861599028111,307090.1875839373,1692.410804895432,452.75247902398314,134741.3930048429,1786.4750311965822,385.4136133898819,147286.35631399875
1267,1972,9,16,1,,,8596.221259391308,2664.5136025786405,1315114.3999211283,7640.680332434679,2064.1187654182727,601609.9028379839,6746.230370034162,1757.117870587247,657622.1941555901
1267,1974,9,16,1,,,13712.35234670639,4250.326803350448,2097818.5046417434,11546.1268911801,3243.95702184645,1038948.5876861813,11733.081308811155,2761.476204761082,1135678.862043327
1267,1971,9,16,1,,,7070.340603613853,2191.5465295434,1081673.7330953744,5991.976462394124,1601.7416394189875,533712.4955641757,6233.62104386963,1363.5111050000546,583403.266344985
1267,1974,9,6,1,476.8154602050781,1,15070.608220022395,542.6441410161164,1293020.5882081266,12793.228525847115,417.5350162769758,645589.7310967174,13000.375962490805,355.43412084020406,705696.7205582635
1267,1972,9,6,1,215.5738067626953,1,9170.521359800196,245.34106121367034,414055.2826361598,8117.229182231949,189.26762635858006,188624.92627291085,7166.992420457853,161.11743867165507,206186.6623253268
1267,1970,9,6,1,20.54732322692871,1,765.9997911413736,23.38357023719558,59836.119059886376,715.7132850867123,21.252467559156088,38924.51173774847,757.1996344333827,18.091541614710184,42548.53966774999
1267,1971,9,6,1,215.700439453125,1,7689.5744743847445,245.44583868141672,622007.2790408961,6499.617946818456,178.9176621336163,306099.27333116817,6761.73470718405,152.306847244307,334598.34156301257
1267,1975,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,6,1,0,1,0,0,0,0,0,0,0,0,0
1267,1974,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,6,1,83.07154083251953,1,2849.6779489436803,94.52725097434943,254385.22366497558,2444.653682378357,75.22882331554818,145768.11937975738,2560.403199840821,64.0398760214818,159339.71507491232
1267,1973,9,6,1,8.405436515808105,1,308.02093538903665,9.566199987951498,15498.59619739038,293.75518001581315,9.12314871058593,14780.790501160382,292.416236035418,7.7662428654618285,16156.94129181394
1267,1976,9,6,1,43.02143859863281,1,1577.4028169094277,48.96077294895022,107364.47365411943,1294.7811328762355,34.68540256643722,45862.0703884336,1366.7450940735025,29.526566842508913,50132.012812764515
1267,1977,6,6,1,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,6,1,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,6,1,1.3728177547454834,1,54.1407880237148,1.5622535039530896,6200.800127302088,50.66274299783045,1.2520928620657734,3059.935161659108,53.61450356722105,1.0658663544123541,3344.827379821271
1267,1976,6,46,3,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,46,3,0,1,0,0,0,0,0,0,0,0,0
1267,1977,6,46,3,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,46,3,7.433416843414307,1,9.071518176604425,0.3092625407211857,219.68413754647315,8.248179143460415,0.2608621844957762,133.42153204507943,8.638714114806817,0.22206358171695256,145.84361101302306
1267,1975,9,46,3,28.420907974243164,1,34.684020648238885,1.1824336499445196,839.9397999778362,31.536068180953308,0.9973798450550952,510.1235628128746,33.02923864551474,0.8490373610622731,557.6181094841663
1267,1972,9,46,3,61.66447830200195,1,73.77182464875219,2.5712765363824315,614.3479101361876,66.23690169973737,2.012104731317013,283.8904983378282,58.48293324965586,1.7128399974474533,310.3218406747597
1267,1973,9,46,3,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,46,3,11.77053451538086,1,12.038781936182334,0.4908060532330132,252.85398600352946,11.627833284242357,0.46112029005835453,170.03383467042786,12.301841108082701,0.3925368616024002,185.86466563993494
1267,1974,10,46,3,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,46,3,31.277244567871094,1,31.820677809652476,1.3041940399818621,428.7692158683284,26.70390775908828,0.9446095102680754,187.25278782239042,28.18811148510451,0.8041156734905045,204.68677228984063
1267,1974,9,46,3,240.18399047851562,1,290.874014004114,10.015157447818037,7743.994124431635,251.68274306963437,7.854792170611248,3941.080521152952,255.75797982234258,6.68653176549801,4308.01090114773
1267,1971,9,46,3,21.226892471313477,1,21.90530443882769,0.8790274447036582,448.1392332334233,19.135229799490286,0.6622147662336367,227.9180298473755,19.906915840875026,0.5637221168715503,249.1381112059499
1267,1971,10,46,3,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,6,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,34,2,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,6,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,35,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,3,1,643.6123046875,1,27126.075996394928,526.1389050144646,629711.3334667298,24010.475199653847,405.88828137603855,286868.10392116755,21199.70865725806,345.5196302734358,313576.6732628012
1267,1977,9,3,1,4.098653793334961,1,159.94150637249834,3.3504285187453684,9410.567718835575,149.66674346310634,2.68525410413075,4643.872800745777,158.38676858931038,2.2858703929663524,5076.2359565552815
1267,1973,9,3,1,25.095081329345703,1,911.2796513177616,20.51478737045656,23516.147653332715,869.0744272933744,19.564660594849588,22427.01515875297,865.1131627707293,16.65476586867718,24515.060087087102
1267,1974,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,3,1,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,3,1,248.0165252685547,1,8411.205516271159,202.73050887811831,386080.89918357966,7215.72223493379,161.34159700890527,221232.52990729688,7557.372413385321,137.34490869569018,241830.16444695918
1267,1977,6,3,1,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,3,1,1423.569580078125,1,44563.43976289052,1163.724721613901,1968591.88188987,37829.28070726753,895.4225870219952,982894.4065227022,38441.81088389597,762.2444288301339,1074405.8121243843
1267,1971,9,3,1,643.9904174804688,1,22736.733341703395,526.370270131042,944403.5402967548,19218.239002956674,383.69743261659335,464755.39299470565,19993.27264164193,326.6292749450597,508025.98136276077
1267,1976,9,3,1,128.44383239746094,1,4664.076789688461,104.99876337288435,163104.2336952171,3828.4188191108897,74.38453597053893,69672.00221629888,4041.2024134573458,63.321161378370746,76158.74464924583
1267,1971,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,3,1,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,3,1,61.34562301635742,1,2264.293743422718,50.14766842319237,90880.92316161786,2115.646939135086,45.5773727245438,59119.73597086643,2238.280499025676,38.798550476083335,64624.020156015424
1267,1975,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,29,2,0.06634939461946487,1,0.3308344245545872,0.026884706528694798,24.49757438030756,0.2756795126499108,0.019334984579988928,10.623220223436052,0.29100178546303807,0.01645925006943239,11.612284570746889
1267,1975,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,6,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,29,2,0.12517240643501282,1,0.710950773876329,0.0507197304782729,33.89092253251948,0.6341769183984157,0.039431212278773414,15.558985456756698,0.5599375187458994,0.03356652190500874,17.007589314338066
1267,1971,10,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,29,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,6,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,26,2,0.012687505222856998,1,0.1847466444292742,0.013923409709176578,14.531136204465367,0.16479630088845706,0.010824523685551956,6.671100105300664,0.1455045573891638,0.009214568622277928,7.292206241925619
1267,1975,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,10,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,26,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,25,2,3852.877197265625,1,25411.832745011605,2536.0981678276335,2034628.9191805946,21823.480358523815,1878.3048706844625,1017312.8830369556,22703.578237858164,1598.9404824881499,1112028.786643292
1267,1977,6,25,2,12.929750442504883,1,89.68116131948311,8.476475567864545,7022.821090267311,82.16421063246842,6.65147047417823,3393.074791490293,86.95133945355121,5.662182734671114,3708.983643367292
1267,1974,10,25,2,2.587190628051758,1,17.070690547782217,1.6961083855103625,1400.7046041516307,14.448866887110636,1.3012619239126344,697.3182882282753,14.682822352849701,1.1077223942384453,762.2414135243947
1267,1973,9,25,2,132.8386688232422,1,876.332301827888,87.08626943380673,35935.8843953909,831.8181504572283,82.66263769982109,34110.48620536831,828.0267010425212,70.36804294679318,37286.3090788073
1267,1976,6,25,2,79.59439849853516,1,532.2666935064426,52.18043280973038,38500.038344461274,443.5300917163911,37.52720390220551,16695.301322269508,468.1815030627978,31.9457008552387,18249.70073771599
1267,1970,9,25,2,743.3890991210938,1,5012.909481830484,487.3504375925163,385934.17467634537,4836.81481542369,457.40307050338976,259258.00234842373,5117.180980673098,389.37251223532223,283395.96065904567
1267,1975,9,25,2,2509.091064453125,1,17205.970360253763,1644.4981052303226,1417134.1063409485,15083.789895119835,1337.427790693081,829834.2279733532,15797.977517870031,1138.5092326170611,907095.1179675158
1267,1975,10,25,2,115.64073181152344,1,793.0007133562524,75.7927709542688,65313.86104475848,695.1921859970847,61.64030100458966,38245.97630776103,728.1081612343429,52.47240432969648,41806.829871791364
1267,1972,9,25,2,3944.474609375,1,30046.44894310165,2585.9155443955974,1502578.1437443465,26801.805553510996,2010.3771018602392,689818.6812036827,23664.274217742495,1711.3693220952844,754043.5630509369
1267,1971,10,25,2,157.61900329589844,1,1036.4030827890417,103.22866717530637,82721.62713540994,890.0547452721657,76.45402327455227,41360.74946999337,925.9488960188203,65.08284931307561,45211.60088965774
1267,1976,9,25,2,1211.2318115234375,1,8099.795507610546,794.0583929328886,585876.293650763,6749.441752043487,571.0721359960314,254061.59787581407,7124.575859279277,486.13532920898587,277715.750119164
1267,1974,9,25,2,5927.91064453125,1,39113.2864778114,3886.2149714560765,3209369.9021501993,33106.02276184681,2981.5214721512984,1597733.2549814754,33642.07413767652,2538.0732678892323,1746488.6197181335
1267,1977,9,25,2,627.2780151367188,1,4350.8203130286365,411.230424996113,340707.3704749504,3986.1405825266074,322.6915488691138,164612.7069413206,4218.384868945399,274.69692960739087,179938.8092083906
1267,1974,9,23,2,2289.66455078125,1,11509.909944982635,1124.6756852808564,1201236.8204453117,9742.145826625096,862.8562057170411,598016.4560800024,9899.890256134597,734.5217165860554,653694.1831131896
1267,1972,9,23,2,1000.7434692382812,1,5807.699763273769,491.5618956811263,271421.6551404309,5180.540304885933,382.15663360163,124606.98232474025,4574.084612550606,325.3176423347982,136208.39141268338
1267,1976,6,23,2,18.08759307861328,1,92.15204345972825,8.884566140411094,6689.81043168005,76.78895708895487,6.38961593802006,2900.9945378879893,81.05688885596524,5.439274395923164,3171.0887474421265
1267,1975,10,23,2,75.34977722167969,1,393.6607579240168,37.00234091125039,38795.361245377666,345.10672970797356,30.093047172270662,22717.48206747332,361.4468508976074,25.617242502083844,24832.5706282886
1267,1977,6,23,2,2.8330588340759277,1,14.970767975507346,1.3915891673162994,1206.0422082230511,13.715938946055656,1.0919767519512242,582.6990836867752,14.515069931815148,0.9295646632670878,636.9507020062222
1267,1975,9,23,2,715.2339477539062,1,3736.700337380412,351.23302738146475,368252.70626131014,3275.816568896975,285.6487400837981,215638.51920019396,3430.92000537902,243.16357872472742,235715.3289397957
1267,1971,9,23,2,941.1619873046875,1,4728.153629979593,463.9922311880351,452841.8490616954,4060.500826969991,343.64555712240485,226420.57364163952,4224.252809153523,292.5344024210395,247501.2358303576
1267,1976,9,23,2,352.2982177734375,1,1794.8767718259396,173.04772411415973,130299.71882271697,1495.644700184388,124.45272831147741,56503.65977532098,1578.7726624600443,105.94260205522792,61764.376789645976
1267,1970,9,23,2,333.88818359375,1,1715.347558657931,164.004775967009,153540.01498602054,1655.0904251093561,153.92678926299254,103143.1787537486,1751.0278081468903,131.03292150987926,112746.22176970565
1267,1977,9,23,2,319.7046813964844,1,1689.4194177338406,157.03788640759763,136099.30556081395,1547.814622858917,123.22726071758578,65756.35587210368,1637.9948598957628,104.89940093466826,71878.53594879093
1267,1973,9,23,2,29.372175216674805,1,147.62428957569972,14.427515715667447,5409.517561719004,140.12557024462865,13.69465602633475,5134.735857241911,139.4868741414029,11.657819907732865,5612.800329448989
1267,1974,10,23,2,7.331116199493408,1,36.85277270139036,3.6010201287894072,3846.155853174986,31.19269286106956,2.7627187158954105,1914.746912265313,31.697763676863232,2.351813523734899,2093.017518090388
1267,1971,10,23,2,29.43971061706543,1,147.47929775033091,14.44626421610215,14084.129638013635,126.65405089190321,10.699305249505441,7042.053905772746,131.76175872620985,9.107974197872444,7697.6973268396605
1267,1976,9,17,1,0.3530042767524719,1,6.898386453140833,0.5089056010108306,531.2967783457641,5.816253376606412,0.37032047206391516,233.11610369747282,6.139520855317493,0.3152418989689063,254.82014654904896
1267,1977,9,17,1,0.06787853688001633,1,1.380701815479953,0.09846351189051902,99.42441489117076,1.2774472727640211,0.07802599665801724,48.51058430919474,1.3518751119629742,0.06642101965988416,53.027113986475776
1267,1970,9,17,1,0.10267338156700134,1,2.012080524156474,0.14985857277398032,169.2438859972469,1.911368417623025,0.13847416624769313,111.93383416462503,2.0221609648007597,0.11787860088524779,122.35532240467823
1267,1977,6,17,1,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,17,1,0.35325220227241516,1,6.552596356429838,0.5060790711936269,732.8514721155552,5.744558402681162,0.41159233574005555,429.14918672193033,6.016551882959476,0.35037530816645873,469.1046946881215
1267,1973,9,17,1,0.04508155211806297,1,0.8698127298681506,0.06411572846434314,38.15665086002849,0.8292998973085359,0.06112944224143699,36.37944761357527,0.825519926159146,0.05203752670679974,39.76651988099095
1267,1972,9,17,1,1.5117415189743042,1,34.209562061483936,1.901155508944995,1907.7798635978615,30.406886949172392,1.4727681473248817,872.7295955729824,26.84732972323389,1.253720122239102,953.9842160806091
1267,1974,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,17,1,2.4114701747894287,1,42.270825957128864,3.3981376386453994,4077.7257596924655,35.59304107389195,2.5935446764693295,2019.5014056888338,36.169362149210365,2.2078011088994756,2207.525074378711
1267,1976,6,17,1,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,17,1,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,17,1,1.2433983087539673,1,23.693071047403816,1.8258304670564023,2214.7869031138866,20.079417951281055,1.3344497350067064,1092.8059072130015,20.88918123682814,1.1359741096610558,1194.5505137091147
1267,1970,9,44,3,1354.9359130859375,1,1385.8145502082918,56.43195170013862,28954.729606180656,1338.5092144803239,53.01873879736546,19470.856618078164,1416.095954914994,45.133145910802426,21283.6713472746
1267,1976,6,44,3,200.16075134277344,1,203.63848755267395,8.336528497730082,2729.6134545254085,170.8933863802646,6.0380310445876475,1192.0812178697822,180.3916442047509,5.1399814920318425,1303.0687533717548
1267,1977,9,44,3,1619.7445068359375,1,1723.8096975081387,67.46100896251987,34614.9822867235,1596.9245731636329,53.52649913191975,16910.62166765358,1689.966100495803,45.565385941157416,18485.068269583142
1267,1975,9,44,3,2651.908447265625,1,3236.3092490063,110.2021202175058,77964.3181502814,2942.578952030888,92.95521452086223,47350.34076031101,3081.904246344729,79.12978232421638,51758.84711657808
1267,1971,9,44,3,4627.9990234375,1,4775.909977779364,191.42641444847018,97195.6764332949,4171.963698641821,144.21096754000973,49432.5098977015,4340.21075839187,122.76215518436044,54034.874539455355
1267,1974,10,44,3,1175.5118408203125,1,1423.5996619406424,48.95908860591659,37702.92917638163,1231.7891963534341,38.3981447985922,19187.808949732724,1251.734276986871,32.68710480878312,20974.270807439938
1267,1975,10,44,3,1197.987548828125,1,1461.9879462522435,49.78330530647027,35220.02522116345,1329.2966239507673,41.9920943007902,21390.30052945853,1392.2361903588367,35.746518347432186,23381.82317390848
1267,1977,6,44,3,41.33672332763672,1,43.992521187545904,1.7216400803446967,883.3923743766502,40.754346736399036,1.3660241328031042,431.5678714908208,43.12881496708538,1.1628523782716502,471.7485686954893
1267,1976,9,44,3,3457.80126953125,1,3517.8795845906075,144.01454146007956,47154.403673396795,2952.203988124706,104.30771902774461,20593.34770119662,3116.287544683705,88.7938040264381,22510.67084565094
1267,1972,9,44,3,6784.8427734375,1,8116.994502086542,282.5830476451288,67242.87210037057,7287.939121634685,221.13011926624506,31072.967214960157,6434.782519119652,188.24095337802544,33965.984905554076
1267,1974,9,44,3,15425.7421875,1,18681.29320414502,642.4693077041338,494759.51240319054,16164.246001159936,503.88253148350776,251793.46028112556,16425.976815836882,428.93898140933726,275236.4398308366
1267,1971,10,44,3,254.2675323486328,1,262.3939284816861,10.51718502568014,5340.041058023748,229.21243270138228,7.923114648103653,2715.878340905979,238.45611760514066,6.744692491603503,2968.737491156652
1267,1973,9,44,3,162.2638397216797,1,162.2269418839552,6.758153708537862,843.0533713209884,153.95789331887136,6.41367639436784,800.0811671392833,153.2561491164967,5.4597562880174895,874.571928012953
1267,1974,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,6,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,39,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,32,2,6.8714070320129395,1,111.23693406372173,28.245503038577542,26009.357042150634,105.58654583702699,26.810745247295525,24688.18646106755,105.10527953237292,22.823124515433964,26986.755493321503
1267,1971,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1267,1970,9,32,2,47.70155715942383,1,789.3420884758431,196.0813078623122,346505.1676278553,761.6138934516155,184.03223915750786,232770.8802620054,805.760873407679,156.66072205022382,254442.781429168
1267,1977,6,32,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,32,2,42.619991302490234,1,725.4098820177228,175.1930992051832,323902.96049482364,664.6070307748082,137.47361356892605,156493.65917453976,703.3289931380552,117.02686259296533,171063.84557887344
1267,1974,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,32,2,64.98999786376953,1,1066.4790747969184,267.1469138105329,439850.6947792533,888.6814967552798,192.12712824688026,190738.50837360733,938.0744320749043,163.55164059505657,208497.0273841984
1267,1974,9,32,2,359.8271789550781,1,5826.069407597006,1479.100223460508,2725788.6832265584,4931.265147699202,1134.772293375982,1356990.1127088654,5011.1119926681995,965.9951302919155,1483331.326757381
1267,1971,9,32,2,207.37228393554688,1,3346.0302277504215,851.5711128040994,1522794.576264552,2873.54421410918,630.6972613304765,761396.1081790888,2989.4285793645686,536.8922793498502,832285.1351353221
1267,1972,9,32,2,211.17080688476562,1,3947.270568782289,868.0355624014338,1125542.4509455294,3521.0143618615157,674.839834593319,516725.34462347964,3108.8297098993553,574.46943122373,564834.5436205502
1267,1976,6,32,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,32,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,32,2,162.26010131835938,1,2730.445543955914,666.817767576991,1282290.258342162,2393.673012493192,542.3056498812336,750873.4295560808,2507.0086960528597,461.6473454392785,820782.7529906583
1267,1970,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,6,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,10,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,33,2,0,1,0,0,0,0,0,0,0,0,0
1267,1976,6,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1975,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1977,9,31,2,0.012462569400668144,1,0.0846057410712246,0.006574209978836006,6.749116202640624,0.07751420507733728,0.005158767133247562,3.2608343225139653,0.08203041088413184,0.004391492423736864,3.5644310571247138
1267,1977,6,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,9,31,2,0.02243528887629509,1,0.1449988792432668,0.011906090739456896,11.840168082354962,0.12452388715625298,0.00881798209171412,5.920074866700317,0.12954568969243202,0.007506464344714895,6.471257545860699
1267,1970,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1971,10,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1974,9,31,2,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,31,2,2.906881093978882,1,21.672669973041558,1.5334275044679904,1104.0609648616526,19.332290732354153,1.192137751376435,506.8634080164765,17.0691720091082,1.014828498359568,554.0544212197603
1267,1976,9,31,2,0.08453576266765594,1,0.5533098790543529,0.04459400277990996,40.769653856705276,0.4610650720747981,0.0320711834882507,17.679505922888094,0.4866910779793632,0.027301166280840734,19.32553872825373
1267,1971,9,14,1,2642.268798828125,1,18885.595581003745,1730.7431142876956,45453.406150875526,16005.175782030721,1264.9529799715797,22427.327285885785,16650.632924188023,1076.813758877994,24515.40127450601
1267,1974,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,14,1,991.4929809570312,1,7300.41398696105,649.744547449213,14411.680394089692,6155.215830646077,472.80616887379614,6323.386322167849,6497.3228493152765,402.4846741237249,6912.118913038144
1267,1975,9,14,1,570.5431518554688,1,3951.109550087024,373.6804655955635,11431.08216124165,3463.875741955941,303.9130136169249,6693.907018685641,3627.8834083879674,258.71136694119065,7317.13657028523
1267,1971,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1267,1972,9,14,1,3660.73583984375,1,31958.73711139094,2399.0483594015873,44615.613947688,28406.259765554903,1858.4708042002146,20409.779691968495,25080.904316330954,1582.0563800567545,22310.011919599514
1267,1970,9,14,1,204.58096313476562,1,1511.3807077697275,134.05972134517722,3256.777615490192,1435.7304874996826,123.87551674250754,2153.954356314367,1518.9526629338866,105.45124042432818,2354.496133172715
1267,1977,9,14,1,276.3992004394531,1,2133.210602548287,181.10366064640039,3909.8951969191667,1973.6803674074479,143.5129963276413,1907.6934050642958,2088.6727965647706,122.16799475572859,2085.3073011206475
1267,1977,6,14,1,0,1,0,0,0,0,0,0,0,0,0
1267,1975,10,14,1,0,1,0,0,0,0,0,0,0,0,0
1267,1973,9,14,1,85.19950866699219,1,617.9472477641028,55.83617352803797,696.4280281189364,589.1654278163346,53.23551999511728,663.9908481097614,586.4799960122414,45.31768476726684,725.8110552591179
1267,1974,9,14,1,4396.5634765625,1,28452.753379173442,2881.118128772934,71798.80736831624,23957.89523292828,2198.942297151038,35558.49533589819,24345.820499396592,1871.8888038069367,38869.13365846325
1267,1976,6,14,1,0,1,0,0,0,0,0,0,0,0,0
1267,1976,9,2,1,378.7972717285156,1,6747.958499013312,197.95810834680375,479864.49959521985,5538.933528135034,140.23995671919852,204980.08985956633,5846.787564135304,119.38176148103167,224064.55714203912
1267,1972,9,2,1,1898.094970703125,1,39252.55048168235,991.9427013616945,1850403.491399504,34744.14766031217,765.2312240018338,842960.4373555866,30676.85257449594,651.4167117474487,921443.430011865
1267,1975,10,2,1,0,1,0,0,0,0,0,0,0,0,0
